x,y,z
-11.624972155216701,-54.41681018117258,-256.6072661673565
-107.19199179635623,-4.6685544588587575,-238.556071317781
68.64887187977214,-92.61443261203888,-226.10021841646346
-37.06795816772432,88.42054079878389,-264.45228897140817
47.2765461194079,-21.709979054182796,-265.06381041277086
92.70993284336629,39.70661783578219,-237.8721011754542
-76.76909232627435,59.82712007131306,-230.27269617648636
31.59515066112999,-79.9733552773159,-230.88928279990168
-6.813984109551005,0.1942192657726724,-242.4189343144093
28.803850417659906,-13.277148537553153,-267.855808082617
-70.15895611436657,42.79067311475189,-236.54224602925126
-70.65806284116478,-33.28703417522705,-264.15303160256576
-23.963317858729756,70.54110257169096,-245.52612454077308
-16.039049584609305,-23.992546471944348,-261.21651764657435
-92.50399564402433,49.269053625471855,-269.8903438667046
100.81615276613633,40.39770937767079,-250.60587830733527
77.57734702545858,-26.949493106441086,-224.52135417307002
-23.785836505329684,0.14268580053136742,-265.52376741395506
67.58652215741297,39.084419562156675,-253.49224028537307
37.8040427178797,-47.629083867842866,-233.57752524023044
-43.67638289597223,-97.5355554587862,-269.96345983215633
33.98151781871026,33.81733811918968,-235.40112988636974
11.879185492264437,-59.92061717723782,-227.62436072583094
13.978743523699631,-7.246798782822839,-255.93375736060284
-15.819488063378753,-64.35387166751659,-226.97240452919803
60.60825056087429,76.1912485076561,-232.29729163871704
-53.57027199241568,26.8905791128398,-266.28423639359113
-66.27621650423534,87.96772793874202,-228.20358747105894
-107.36809410338567,-29.732469504305232,-264.73429206656573
55.791616738912985,28.750616525581687,-264.82133963041883
81.00373961431082,19.838523418198548,-269.2066873431059
-4.221893976305239,-42.794294856581246,-237.14360112177556
77.81846401969332,-55.713928143014115,-269.3326574862059
42.82918645181827,-71.56865831986559,-232.4849688300985
-20.236955659924917,111.06155432709176,-272.10324015367473
38.5810102022663,4.904753660187401,-250.8494650301534
92.06774357178533,66.89110473458383,-264.42493934745283
58.56374085798611,-17.298548152424672,-236.00705571902668
-7.665907659438208,-104.68177516032364,-255.51853756804087
-64.47329181638648,72.61633385553256,-250.78181964879926
37.43180931251777,6.355739784350066,-266.84115373342945
46.78041517323398,63.98730245622188,-264.69466300223974
-72.28888001761828,35.88943527829557,-228.93899215403295
-22.95793865074283,94.1707369837769,-234.987414458448
38.50094627747892,-53.63093237685564,-266.1521579611604
12.996691346605804,-54.49746550567326,-250.74813456603098
45.526465861990204,96.6212063033812,-251.66681821427895
68.23844947750582,-57.896856722995295,-259.97588223047933
-87.26057477427597,-12.85340261498968,-237.8561304967058
-50.07065059151217,42.154507854748644,-261.6057987898321
-64.57130771080179,-71.04207520778644,-246.88120684046382
-88.27023648996474,66.8088861935188,-262.0093033319595
-0.154777918723545,2.9918563774552966,-262.9907401539408
29.304640854134835,111.84050221900296,-268.7584885904376
-79.40382413325955,65.60727658682079,-246.7159594767408
-98.01355865685365,31.674430175903602,-257.69872071490215
-107.36623598601048,-30.89123944819816,-256.1849135064288
-55.29754275991757,-75.64819608973403,-246.0199420399315
-81.9108257625702,-73.88528164858677,-225.00444698285716
-93.84031040961301,-6.419277867197488,-255.38237087218056
-19.662361592718373,-12.659182454540941,-238.7710611989786
96.32851435404206,3.0383460662899897,-256.2900263921898
-27.275989458798435,10.864615301453878,-268.4762943213074
-50.346518981438784,25.479185863011914,-263.4342169868925
-108.64032048107471,-12.23271208915752,-230.17222772638357
-16.732254941744873,59.581188937570445,-249.19597252444063
-38.93610426862882,4.305446557730798,-227.31019893914933
-5.208428270040263,9.532366313928216,-235.48326987953104
-23.040228043377464,109.82853674832668,-249.04730062403016
-93.16968809292993,-26.967303043805362,-226.76240706979507
-4.438976011256643,-47.12943237077732,-237.5867524764082
23.816572558016233,-18.428339060842912,-257.4781827885781
0.5341605808815085,25.055751585025863,-233.44197567870236
-16.670771059298257,-56.415307750424006,-264.8915236407372
70.62351509162409,56.03398100485723,-247.32562315621132
-72.54510836409132,-46.62794757186241,-247.87160823303563
-70.7931186950591,-4.656213566917854,-230.0365033323688
-58.81201868607907,83.27158769728216,-228.06081575126126
46.110071973939306,-2.0980021322488764,-249.19954953236788
-65.59026859591893,-26.235813503477747,-247.49340599074156
-14.74864581996976,109.99260268205823,-226.057511768935
61.75790420303027,-24.04940195981477,-229.76859546056372
-18.35890383609373,23.769737558680937,-235.41616231123558
66.10037440056816,56.42489319740667,-237.0264591636035
17.106473763023793,-111.05153049511382,-255.49444119959765
-78.14329339646402,-66.18960439083304,-248.53623056198336
-88.07194099518668,36.86245192847525,-248.94721258406688
41.036426733055684,-34.2887326195535,-242.22290251081242
79.01942520986563,40.054860818374166,-251.4834235785911
-3.722428059228192,-70.4140755164431,-250.10665030392425
-94.92615216899355,27.366291563379974,-233.87924070643004
-36.70295234027526,60.59152827865256,-250.94210133761487
4.741312694380294,-17.29844226574937,-251.87703947964516
13.137388804973096,62.40508354174255,-234.42599281190647
68.35560456520109,26.433755465074405,-251.67449218598594
6.761263049549646,-3.1223206762829223,-242.5054003891064
80.83758607955679,-41.11972786817613,-263.77543710857435
14.746624312375099,45.014221578138475,-229.99833629354546
-66.29369253790865,-3.396803346097854,-251.60149457169098
16.26964425099345,113.06671414660764,-252.27925596677792
7.015791279739709,90.71718898454088,-260.64291044413244
-93.11918906576108,-60.092376795705924,-257.5424563839108
32.11753983197778,92.85958524533737,-240.7211323638019
55.1005842369975,15.175146272822598,-256.0287430004266
14.67272525939477,-11.841953644592236,-226.30121958290178
97.10821305000054,1.0941179368392675,-254.78859643239386
-60.24945533308396,-55.6435380912081,-255.54627214284736
17.218820561778433,49.90378910278231,-269.87823017663374
87.98348639088773,63.83174380231153,-232.97168965896475
80.97583402889074,-23.346555757099008,-236.10139400651695
-35.968195943240545,-35.92797197124784,-259.31346022052725
28.764733190488382,15.381788635257,-237.5722066625834
46.18600598432382,102.94131248647659,-254.8350714651145
-19.790896707089605,33.90892223447913,-230.13830170986725
7.424003651328044,52.23683653254175,-270.209949005234
-18.527447403731944,75.17514910045637,-232.7677155425587
-58.01104180018702,-18.888513438713282,-238.47986052088498
108.57229185405913,13.475411441916862,-255.8665362801842
-92.5450607186421,31.636281947583672,-262.0014692565267
27.662630539662487,-8.774642143329565,-247.92989143218304
-104.43008713360116,10.166449654766167,-263.47788330211677
-56.51047276207552,-98.54709600107005,-254.41656908062336
-27.147228925746877,-28.445390224683756,-242.4245449124835
-39.739709549336716,-103.54700592890181,-253.11765916233844
-62.61807123220282,29.13584656426754,-266.366940613943
21.104332266089028,-75.81601837957331,-232.84959484672834
77.66985298523458,58.939814109230895,-270.3995985886893
-87.11311463981437,0.4459662890657055,-264.1540214437491
-9.984398613134712,-105.32383050104761,-258.30925694430846
72.70088647301635,-46.62456493750544,-264.9220047485612
27.72939149854981,32.93239496517904,-235.4671760136294
-52.1053179667565,-84.55484814853861,-251.15547229233215
45.92357886342225,-83.07980472214305,-241.64739913588218
-68.36206665577333,2.848590299419343,-267.24542603795237
39.8325565962708,7.66444939106514,-264.7601518966107
-6.705859428110554,31.891756064741358,-267.4599991665935
-6.274563809691407,-111.65717618148162,-267.6366458727971
-58.09088039859603,67.67572595253715,-248.52303877343377
93.87095442321254,28.933986233623102,-232.9784605822664
9.479484494611276,-7.720815908538071,-243.1767034313567
-27.458570465492596,-103.23428777646039,-228.84526998944466
84.28540754818268,55.265568705480035,-256.8953319837354
59.75095815813041,-65.55398387897179,-231.13146386538253
40.83662434236217,-12.282801539487147,-229.66126168231997
-28.433459765092827,-66.58364457678542,-236.621270819154
-44.56177661626544,-88.71054477101747,-265.8242528645321
12.70812322106693,-77.89942843195468,-255.14056084701474
-52.72983567902392,15.16703162127143,-228.26606330471063
-5.3781711021683964,72.55814803319437,-246.99108209760087
-24.844741349158234,36.294443515411004,-270.19134844232013
41.31401218997244,-55.520741557923266,-240.7685762904994
-28.114064092706343,-28.079002600081918,-246.27802786540667
48.77916738733625,6.8445521196621355,-247.62611662124317
43.42210802510956,99.32408919686272,-243.06229695168201
8.177809329220592,-14.137508633610802,-228.96472917596893
-8.311396302805688,-90.26138234621313,-265.15285510993414
7.05876565110162,29.141798522555984,-238.3318059520307
43.74166831536644,13.570503465948189,-264.1448756723129
4.552226203294391,21.44707412186722,-265.64258313602954
40.13350322203279,77.32930322238725,-240.4023844745137
19.47247292055985,-47.29811566546416,-247.61301927553265
-37.11648354914591,-38.451859418650756,-241.84439534209244
41.8939857166097,-16.921341189041893,-264.560128065682
-82.09011518871169,-72.95422572615206,-228.5417236430822
59.10941919991,-23.526099325139,-228.71900004289623
99.01855541753544,51.296761438774205,-263.934560047915
19.614610915781522,-1.317102051525119,-263.7080116279717
99.71324590490772,-38.480947709433124,-242.7355364093919
-24.67432678139116,37.77875335304027,-255.73963407408652
27.708933852327572,54.51723301302948,-262.3103528362929
-41.465175130931435,-34.68854057434156,-243.41277119072558
-110.12256072100162,-29.448366716256842,-261.27883706638676
53.019600782464195,72.92241185631023,-229.75657294365152
-18.902216357540137,-53.778473839652044,-256.9786332833547
44.39165237550935,-70.5247949752986,-247.55407413051938
-62.4689684536548,33.17388951975816,-252.5859944399301
87.77810539886691,1.903085249405311,-253.17680578052307
22.536805516862902,-31.42021674655082,-231.6791467499974
-87.40454427734196,-10.881579655175987,-260.0723719429392
36.3306414651958,102.35067031708168,-226.7092641518507
6.433786101511172,-2.902762404976326,-231.95076704568777
-40.00191769739666,-85.96844658774532,-256.3847740021526
92.50778105767088,-27.173482521055632,-224.1237182190897
-74.42941748837369,-15.47815640236502,-240.54798083803146
24.25925938251481,-33.352205827718294,-256.45499214164744
-12.82909522748646,-34.1635683517034,-227.8263227842102
25.06710173550059,36.19878300822259,-253.03936208622218
63.864670173486914,14.625913611140984,-232.73781903461594
-101.84782739903557,-37.916614290699485,-253.7097373531916
-104.74271842596545,-44.4587439265907,-244.342826028246
-69.6590850133003,-70.98409208712759,-251.1357391388368
-34.81818595652026,-22.56023990386985,-236.31569518987183
103.8194706171899,22.601768846583266,-231.0966926631434
-51.497257102279484,-95.93235448843305,-228.07163568593688
-20.624884623794912,44.18885706930452,-231.92755349386383
72.05312078569526,-56.34187470789879,-238.8289886821777
-13.338273257613919,-43.294684929189984,-240.35751222424273
92.32508854533664,-24.779451708146343,-264.1187432586215
29.49693151458392,5.218583585696063,-231.31262211288936
34.822172554097016,67.90220801579406,-245.6100080689828
38.51955380728557,92.97238033965752,-254.83209332777093
-6.8691305746248945,-59.794732947329166,-227.57707630263863
-44.54274626793866,96.79988387908975,-260.5138881031079
9.14761935771589,52.12192947487464,-239.74704112918266
-14.795860382769431,-4.415695027764355,-257.40565971942283
-59.44772757753395,-16.29623158678737,-269.5133245682218
72.22047940404042,-90.03034853013007,-246.06835250931795
91.24455809553697,9.002827370267452,-264.1416171568763
1.075569029510645,-40.87182915703696,-260.7815616373548
18.088805544886593,84.00888636819415,-227.97057015312535
41.00287598635228,42.01692026932475,-234.78574622971666
-37.141476352283554,23.969623842629684,-259.6192621157556
37.027478031643824,-27.177001262009114,-266.8725883182942
-20.072256778350688,-106.80564013157344,-234.73406939770842
60.170380202857004,-12.262299669397132,-252.05329182699657
-12.061473930942622,-73.74001843146762,-235.0427452101101
69.01828968387983,4.201978563811524,-268.763583538248
19.880052346543426,40.50609136784652,-225.77208634529725
90.92545275375794,-5.259778452314178,-236.60478248165433
95.88392527899018,-42.08624202982528,-232.71749556263597
17.9339948057523,55.85683265563472,-261.6034656930608
41.629204700941116,13.46565971420374,-231.65494456642332
19.435188312105627,-13.470901517228844,-251.01484625928813
45.4856982740711,-65.17440178861672,-237.40303200077977
42.60409170187231,-103.12027157811417,-255.5956658805005
-68.13972117720176,-22.89925464074761,-267.14004375630657
-45.80708565461366,-1.6319529485277116,-257.48846174363376
18.515263001008076,28.999927644779618,-256.43946806301636
22.84504507637546,-54.597855797624135,-234.09548310740095
-37.15886972369427,105.22234328825627,-259.8964663021469
-67.2650850075411,24.413198750012317,-265.31073959409434
41.556438284568166,68.77872373036914,-230.15845260445099
33.63891948559233,-4.792351259736564,-268.8453111208531
-76.90446562862925,-57.70395402172771,-263.7055816876889
7.352276797621813,60.09420797005746,-228.66142221605213
6.671051891554098,-40.4910819224111,-262.8492579602957
59.86433317595906,66.28997967481645,-266.79073679028545
31.70751135570691,-34.89910632802411,-248.04992995353743
-53.917299703638236,-41.65978172778242,-236.32195548261652
-42.90624594056332,-8.836686850755427,-227.65218370243906
-2.9631710945420866,61.77149926873967,-259.94265348471254
32.0174696310407,-70.32769430945334,-244.61837221547137
78.9627860888237,-40.81826463232454,-251.72862114284396
0.6169524023284053,36.662330670359,-257.9368506416454
39.03627354359414,-105.93778869936725,-248.40032649580792
28.16746750681395,53.31315289230662,-228.6163692197689
-105.70629191679502,16.49597589474545,-271.78385705170007
13.777836701126937,2.477997144164808,-264.85974243940996
101.72625803899531,-43.39224253898789,-225.96486965922355
-88.72614209556897,53.693196576748846,-251.51931396326458
46.91040705437538,53.239821004039875,-270.84105711145867
